,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-02-11,87.29993411271226,81.46428239756652,73.06146940385712,88.55371052806824,80.23519489907014,75.32472762873496,78.02895774547854,80.15134127485904,82.70627673388431,81.19931678346754,79.62701598830819,88.02623152599654,77.46935288227218,88.23307217189463,69.99313056321462,85.06347564153268,78.81370640145644,82.22436910544587,74.9693899608224,91.12681388637859,93.24153123737271,92.76971951524139,69.60515712954428,69.99846839782123,77.31533590218731,93.15092087066152,86.97347136813342
2022-02-12,87.39409523276969,81.49776623202314,73.09587909567014,88.62800192111754,80.28293329759661,75.38451005477312,78.07015785659564,80.16795477557079,82.77015647093423,81.2471889773619,79.64619004773823,88.11231399799586,77.527042551259,88.31239818031099,69.99591145251408,85.10795245422308,78.85503618815875,82.26664155797788,74.99462818651747,91.21659839213427,93.32614141301758,92.84914744999989,69.65698512245133,70.02358870802986,77.36219151700013,93.24820233554433,87.01487956874865
2022-02-13,87.39557597363816,81.52243377614364,73.11537120818303,88.64406608404764,80.31817202603004,75.39052072894854,78.09708059210428,80.20950641373658,82.78047160070224,81.2739806830688,79.69282227756204,88.12233939450455,77.54662694052966,88.32307820369682,70.02010139336215,85.12297418580586,78.87861765297058,82.28201984780632,75.05583898172071,91.22681388637858,93.32614141301758,92.84914744999989,69.67441342697424,70.04886489508252,77.38377447465238,93.2509208706615,87.04063526805477
2022-02-14,87.3972502274203,81.52964186442841,73.12174965055367,88.66427307843291,80.33279929920884,75.40091095871045,78.11230423761354,80.2196212703571,82.78938294217468,81.29934601754641,79.69504563362948,88.13425896002485,77.56930559569138,88.32764922518416,70.02288228266161,85.14378123419237,78.89627664630974,82.29333875471946,75.07104495090454,91.22681388637858,93.34123291149818,92.85486252695151,69.67441342697424,70.04886489508252,77.39794542245039,93.29346405635991,87.04901051339849
2022-02-15,87.45367363037137,81.57345041353861,73.17580100379696,88.66898046321934,80.36094705767219,75.42046698440502,78.16216383386215,80.2599256685259,82.88392208747956,81.33719585136481,79.76236137428522,88.16398268187824,77.60801943913665,88.37494992012589,70.09591145251409,85.1811816248374,78.94672697921571,82.32467591414273,75.0832598039859,91.31659839213428,93.37523844903359,92.92857538475839,69.70515712954428,70.10489912342861,77.42695704265101,93.34820233554434,87.09371835214664
2022-02-16,87.45534788415353,81.59652855005508,73.20184113248347,88.66898046321934,80.36398504743792,75.436827897783,78.18383470158251,80.27835099055281,82.89643615417768,81.35114965368575,79.80482648352732,88.16792758219329,77.63134021197762,88.37494992012589,70.12010139336216,85.21376980899952,78.9687196886562,82.35536055298972,75.10584515209534,91.31659839213428,93.3752447010771,92.92857538475839,69.75698512245133,70.14886489508251,77.46400252209085,93.34820233554434,87.10062023420258
2022-02-17,87.49456634212832,81.63724109876475,73.22144894122178,88.75717335781208,80.44514030653788,75.48085886071439,78.22755777975578,80.32775621494753,82.9425832167707,81.39736714238973,79.8505296150625,88.26009055038625,77.67004503860154,88.45313301119897,70.12288228266162,85.24884568757314,79.01288118368004,82.38241004221729,75.12835910378905,91.41659839213428,93.4471516001741,93.00800331951689,69.75876074066166,70.15529562068991,77.48885615272832,93.3934640563599,87.14846393056654
2022-02-18,87.5509897450794,81.69217847938621,73.31313596427991,88.7618807425985,80.46343694225703,75.54167238236418,78.27691427116812,80.36345776057006,82.99387749646728,81.45553516963743,79.92010556102214,88.29375917255469,77.73461647720661,88.48676840304302,70.19554026728972,85.2913790618198,79.06111761226764,82.42988352154336,75.19896847327442,91.50638289788998,93.4811571377095,93.08171617732376,69.84717022865243,70.26294659309312,77.54714439084125,93.44820233554435,87.19146073210102
2022-02-19,87.59188245683634,81.70330831547018,73.32677311771835,88.81125775647612,80.49837502093104,75.5586406883949,78.29842523075173,80.38189349127758,83.0027888379397,81.48102523819139,79.93640560517959,88.33425345686528,77.7556778065847,88.52318627860477,70.22288228266162,85.3275474644575,79.08505700058821,82.44989045257054,75.21480812468737,91.50638289788998,93.51668633623694,93.08171617732376,69.86444792949257,70.26294659309312,77.56872729979463,93.44820233554435,87.21222072644619
2022-02-20,87.59188245683634,81.72463035576759,73.3316248704524,88.83400947426114,80.51300229410984,75.5636296942526,78.31127492807613,80.39221977973135,83.01933285660998,81.4969488687855,79.93925008127566,88.37589674423899,77.76768420302163,88.5571625581081,70.24707222350969,85.3275474644575,79.09755805351934,82.46181230864075,75.23430775713774,91.5961674036457,93.55307028885,93.16114411208227,69.86444792949257,70.28822278014577,77.5780741228621,93.49074552124274,87.23544202454856
2022-02-21,87.64830585978743,81.7302696624166,73.33253725091275,88.83617213564783,80.52065531723106,75.5636296942526,78.31982726056947,80.40558234461409,83.03609803330127,81.50925172862783,79.9650314922283,88.37589674423899,77.78020845465595,88.56898549883724,70.24789775396697,85.35305128465313,79.10906996589134,82.4703516852721,75.23466919879546,91.5961674036457,93.56577356539786,93.16114411208227,69.86444792949257,70.28822278014577,77.58271479574566,93.54548380042718,87.24527743614713
2022-02-22,87.64978660065589,81.74570350720046,73.36562335118012,88.83617213564783,80.52537100651473,75.59937003085784,78.33964696911792,80.41642940288408,83.06786405912425,81.52745289793847,79.97703697895801,88.37589674423899,77.80401211739719,88.57187658621508,70.24985311280915,85.35745074796085,79.12994832920094,82.48380045985768,75.25478203855076,91.5961674036457,93.56577356539786,93.16114411208227,69.87013511832349,70.29587375254897,77.60685219279661,93.54548380042718,87.25130627811777
2022-02-23,87.65146085443804,81.80589991324474,73.4157363558813,88.89970247803937,80.56987892893886,75.62702150827235,78.38714263014366,80.46933892836235,83.09330947152603,81.5669327888832,80.02046991019151,88.44778062777215,77.84501153716595,88.64274191136316,70.29749562613188,85.40785523456775,79.16998470312976,82.50376232673558,75.26418061283287,91.69616740364569,93.63798504241288,93.25542903513065,69.93329316055019,70.36294659309311,77.64364968905349,93.54820233554435,87.30207631632497
2022-02-24,87.6529415953065,81.816682580049,73.42927460977721,88.90934692205997,80.58672014354578,75.62708217529392,78.41021699935256,80.49893450997412,83.11884528610746,81.593682483811,80.06060741647738,88.45167275926413,77.85565895461583,88.64955447074219,70.32168556697995,85.42023548645214,79.19060925704748,82.52536868444521,75.28404168694097,91.69616740364569,93.65336505991293,93.27600110037214,69.93329316055019,70.38822278014577,77.65456408942855,93.54820233554435,87.32832523400899
2022-02-25,87.69067931241285,81.83571412988258,73.43525505534348,88.94619864168146,80.63296638886271,75.64897882016075,78.43299138993198,80.5207357488937,83.14977166388708,81.62097582314009,80.08792085696345,88.50951259758435,77.88557101736369,88.67971507240544,70.32446645627941,85.44328340981167,79.21956742668566,82.54362768095928,75.34853904195896,91.78595190940139,93.689749012526,93.35542903513064,69.96444792949256,70.39465350575317,77.68220623235814,93.59074552124274,87.34565353416214
2022-02-26,87.69383430706345,81.86469751636534,73.47274894085474,88.95584308570206,80.65470495118649,75.68146337742786,78.47060760900598,80.564021640353,83.19308425864257,81.64105082213922,80.10053190656146,88.51734962939138,77.91921509845116,88.6926001279811,70.35061175596965,85.48307723113042,79.25833862818286,82.56083109187567,75.38815151416462,91.78595190940139,93.70513883688112,93.37600110037215,70.00077383976982,70.43861927740707,77.7103968819866,93.59074552124274,87.3578565142845
2022-02-27,87.69383430706345,81.88402554907796,73.47700353704474,88.97190724863215,80.67775542805701,75.69281460848593,78.4779385884003,80.57787100983587,83.19308425864257,81.66328057192585,80.10861848390529,88.52737502590007,77.92593069693243,88.71405436708677,70.35143728642693,85.48468104690578,79.26580140943166,82.56715185017552,75.38815151416462,91.7961674036457,93.70513883688112,93.37600110037215,70.00254945798015,70.43861927740707,77.71545787922683,93.5934640563599,87.39454431519776
2022-02-28,87.69550856084561,81.90578941240925,73.48365157744264,88.97445197203189,80.68219000057051,75.69281460848593,78.49485451918054,80.59346689565453,83.20919198678284,81.66747097368778,80.12781158457663,88.55709874775346,77.93607452116889,88.72979432200508,70.35339264526911,85.51153599815292,79.28235647502324,82.56875124041328,75.40617095843609,91.88595190940138,93.72644379510058,93.44971395817902,70.00254945798015,70.43861927740707,77.73277762681379,93.5934640563599,87.4029867693883
2022-03-01,87.69550856084561,81.91663651808001,73.5248307300707,88.99465896641718,80.70125184626282,75.7173596400382,78.51791289933558,80.61041450691442,83.22620957335226,81.70111345607329,80.1482093441381,88.56901831327377,77.96790268014658,88.73436534349241,70.40103515859185,85.52419905315269,79.30357263470792,82.58571672410902,75.41311749928828,91.88595190940138,93.74152904153767,93.45542903513063,70.03329316055019,70.49465350575316,77.76032707667589,93.63600724205828,87.40775177895713
2022-03-02,87.73324627795195,81.93408418461678,73.54549225008233,89.02094813567398,80.74056177121065,75.73432794606892,78.54819671608436,80.64350920502417,83.25797427683597,81.73405918173356,80.1930795030568,88.61883071756566,77.99126618825454,88.76387639566953,70.45143728642695,85.54256471008914,79.33683015596876,82.61563197609033,75.47460053506292,91.97573641515709,93.77820776521366,93.54971395817901,70.06444792949257,70.51992969280582,77.78649461283791,93.63600724205828,87.4461954069843
2022-03-03,87.73640127260255,81.96194940995944,73.5609341928171,89.03059257969456,80.76230033353444,75.73432794606892,78.574593745248,80.67453655969295,83.29097174182345,81.74551656018235,80.20647447079868,88.62272284905764,78.00615724491138,88.79042675434287,70.45339264526912,85.571944129496,79.36178571692662,82.62429755023484,75.49507481647593,91.97573641515709,93.79359758956879,93.57028602342052,70.06444792949257,70.51992969280582,77.80258603980137,93.63600724205828,87.46972628999053
2022-03-04,87.73640127260255,81.96852582815697,73.56245783127581,89.03059257969456,80.76673490604796,75.73432794606892,78.58208109512589,80.68664218463778,83.30798932839288,81.77185887589242,80.2321181995362,88.62272284905764,78.01166877874968,88.79042675434287,70.45339264526912,85.58460718449577,79.37074794514965,82.64555194995357,75.5020213573281,91.97573641515709,93.79359758956879,93.57028602342052,70.0662235477029,70.5263604184132,77.8084882102752,93.63600724205828,87.47794224058734
2022-03-05,87.73640127260255,81.99128166454943,73.61702376220074,89.04920146602439,80.78978538291848,75.79771976008867,78.60853822032,80.71340769888029,83.32453334706314,81.80101380487939,80.24249395175968,88.66641686773477,78.05083749255476,88.81395564526916,70.52605062989721,85.59662540218301,79.40313245873965,82.66900173591193,75.52152098977848,92.0757364151571,93.81489629574475,93.6439988812274,70.13329316055018,70.61992969280583,77.8401279722708,93.63872577717545,87.50829365177931
2022-03-06,87.73640127260255,82.01888094657484,73.61881806919763,89.06940846040968,80.80884722861079,75.80270876594636,78.62674984455086,80.73095464210895,83.32550084482874,81.82438307685946,80.27535776784498,88.67833643325507,78.06316679969498,88.8321919698542,70.52605062989721,85.60504360536939,79.41543729926363,82.68601290054022,75.52496814709527,92.0757364151571,93.82998154218186,93.64971395817902,70.14879524317999,70.61992969280583,77.86817386189772,93.68126896287386,87.51342840898539
2022-03-07,87.73955626725316,82.02467107847838,73.62416088635804,89.06940846040968,80.81356291789447,75.80270876594636,78.63727865628982,80.73727421998035,83.33441218630117,81.83691436952665,80.27768333760787,88.67833643325507,78.07331062393146,88.83508305723203,70.52800598873938,85.62864630128827,79.42760784399098,82.68899751403744,75.58152383737425,92.0757364151571,93.82998779422536,93.64971395817902,70.16444792949257,70.61992969280583,77.87849322235729,93.68126896287386,87.52565039663378
2022-03-08,87.73955626725316,82.03244640725435,73.64121581543918,89.10468547245081,80.81356291789447,75.80270876594636,78.64903736432144,80.73852083417334,83.35849830981623,81.84378598161302,80.28806295775968,88.70263416661913,78.08947679855459,88.85876022015832,70.52800598873938,85.62938955910901,79.43267169735405,82.69522558191862,75.58643070794572,92.0757364151571,93.8655107407093,93.64971395817902,70.16444792949257,70.61992969280583,77.88851629552155,93.68126896287386,87.5383703640661
2022-03-09,87.8337173873106,82.06502749878683,73.65006946983374,89.12349285907372,80.86208194300396,75.81967707197708,78.67360380232194,80.77484054810657,83.40882509174722,81.86685359941343,80.3396170783156,88.74855443941905,78.11348553806496,88.90224523725998,70.55219592958746,85.67096068001612,79.46453053537294,82.72468681765201,75.61287688124827,92.1655209209128,93.89951627824472,93.7234268159859,70.1662235477029,70.65163660546588,77.9031748301104,93.7360072420583,87.55564248357324
2022-03-10,87.83519812817907,82.08169514402137,73.65559146060997,89.1331373030943,80.8731768927298,75.81967707197708,78.69171778510733,80.79435780379733,83.41747249182072,81.88821398118954,80.35564505639525,88.75244657091103,78.11935074387249,88.90905779663902,70.55497681888691,85.68113686681183,79.4760643673597,82.74691068918236,75.63053488386203,92.1655209209128,93.91489629574475,93.7439988812274,70.1662235477029,70.65163660546588,77.92184817672386,93.7360072420583,87.57564921951628
2022-03-11,87.83687238196121,82.09704829354,73.69225161875998,89.1331373030943,80.87588516784514,75.84463432157587,78.70978991525091,80.79707361175865,83.43392461579865,81.92052210204528,80.37070412666291,88.75244657091103,78.14841545635358,88.92272309973673,70.60261933220964,85.70194391519833,79.49750439538225,82.7622403251594,75.67224604661489,92.1655209209128,93.91490254778826,93.7439988812274,70.21261993658551,70.70124010820459,77.94572154471197,93.7360072420583,87.5904280634281
2022-03-12,87.83687238196121,82.1143059070003,73.70354056890326,89.16940846040967,80.91799749040798,75.85557333458743,78.73616778905419,80.8280403560795,83.47502832588313,81.93297346300814,80.40599724242004,88.77439153294003,78.17100352975245,88.93508305723205,70.60261933220964,85.71537345474849,79.52356216266254,82.77367877328948,75.68409945803855,92.17573641515709,93.92998779422535,93.74971395817902,70.21261993658551,70.70767083381197,77.95790447440763,93.78126896287385,87.6074127161138
2022-03-13,87.83687238196121,82.1245454852523,73.70693670815061,89.1719531838094,80.91799749040798,75.85557333458743,78.74321350317233,80.83418226618734,83.4915723445534,81.94324262337298,80.40599724242004,88.80411525479342,78.17719069374542,88.95082301215035,70.62680927305772,85.71537345474849,79.53193255206448,82.78657170774083,75.70359909048891,92.2655209209128,93.95128650040131,93.82342681598591,70.21261993658551,70.73294702086463,77.96433456683758,93.78126896287385,87.61585517030434
2022-03-14,87.83835312282967,82.13033561715584,73.71152141033016,89.18159762783,80.92909244013383,75.85557333458743,78.75225147384,80.84982724359574,83.4915723445534,81.94794077137507,80.40914722483687,88.8080073862854,78.17719069374542,88.95763557152938,70.62680927305772,85.72554964154419,79.5383208427397,82.79130437287078,75.70423277271804,92.2655209209128,93.96666651790136,93.8439988812274,70.22812201921532,70.73294702086463,77.97263229560878,93.78126896287385,87.62272165133486
2022-03-15,87.83835312282967,82.13984929756549,73.73898015138829,89.18159762783,80.93623528776267,75.88805789185453,78.77184310454095,80.87153975609709,83.51447293167476,81.97256324566172,80.43497605525056,88.81195228660044,78.19999216466827,88.97130087462708,70.62959016235718,85.74361576209205,79.5607183546451,82.80184291721699,75.71980018355958,92.2655209209128,93.96666651790136,93.8439988812274,70.2662235477029,70.75163660546588,77.99461919121197,93.78126896287385,87.63623165388465
2022-03-16,87.83835312282967,82.16649190597944,73.7528638748001,89.18159762783,80.94687890036062,75.88805789185453,78.78705645552105,80.88180324088209,83.51544042944036,81.98842921788724,80.44637110069759,88.81195228660044,78.2067894664705,88.97737337082368,70.62959016235718,85.74361576209205,79.56453945383791,82.80344230745474,75.72225221698952,92.2655209209128,93.96667007271294,93.8439988812274,70.2662235477029,70.75163660546588,78.00920774987767,93.78126896287385,87.6525263082231
2022-03-17,87.84002737661183,82.17890779328596,73.75951524011077,89.18159762783,80.94991689012633,75.8881185588761,78.79940240711183,80.89065156035528,83.53368945517428,82.0160504342191,80.48196399748302,88.81195228660044,78.2234891273909,88.97737337082368,70.67723267567992,85.77003439615568,79.582564473529,82.82095399466937,75.77054847893686,92.2655209209128,93.96667632475645,93.8439988812274,70.3069327477546,70.80001986140876,78.0239531703015,93.78126896287385,87.65749964860204
2022-03-18,87.84002737661183,82.19197525943125,73.77034327235167,89.19124207185058,80.960730723082,75.8935197827803,78.8282185344024,80.9305308056328,83.57577061076529,82.02412114966582,80.51326685309003,88.81584441809242,78.25351440278926,88.98129484282487,70.70337797537016,85.78583313860538,79.61408168648869,82.83718307392336,75.81052239280024,92.2655209209128,93.98205634225648,93.86457094646892,70.3069327477546,70.82529604846142,78.04878999118631,93.78126896287385,87.66523916971786
2022-03-19,87.84002737661183,82.19722230278252,73.77900344672042,89.21399378963561,80.97535799626081,75.898508788638,78.84172079900485,80.93902264271931,83.58199949966755,82.0368457533687,80.51326685309003,88.85748770546613,78.25933363523323,89.00160581923052,70.72876463189989,85.78583313860538,79.6255966316566,82.84853165399767,75.81115607502937,92.35530542666851,94.01844029486955,93.9439988812274,70.32243483038441,70.82529604846142,78.05837106342253,93.82381214857224,87.68208409028766
2022-03-20,87.84318237126244,82.20301243468606,73.78340897528417,89.21399378963561,80.9800736855445,75.898508788638,78.84855478840255,80.94146994230834,83.58323093883205,82.04100980782042,80.51433161673535,88.85748770546613,78.26361225366219,89.00449690660837,70.72959016235717,85.80943583452428,79.63262163507244,82.84853165399767,75.81115607502937,92.35530542666851,94.01844654691304,93.9439988812274,70.32243483038441,70.82529604846142,78.06035462927397,93.82381214857224,87.69303723657403
2022-03-21,87.84318237126244,82.20688680844668,73.78340897528417,89.21399378963561,80.9800736855445,75.898508788638,78.84855478840255,80.94146994230834,83.58323093883205,82.04435370137176,80.51661498989881,88.85748770546613,78.26361225366219,89.01816220970608,70.72959016235717,85.80943583452428,79.63262163507244,82.84853165399767,75.81115607502937,92.35530542666851,94.01844654691304,93.9439988812274,70.32243483038441,70.82529604846142,78.06035462927397,93.82381214857224,87.70781608048586
2022-03-22,87.88092008836877,82.22170879731144,73.81606008388749,89.24415795440217,81.03474313455311,75.94092246049559,78.86689591446141,80.96700569409026,83.60024852540148,82.0709225599808,80.54568636944765,88.88370965292134,78.28872030917783,89.03580077097168,70.72959016235717,85.83248375788381,79.65655960016863,82.8659392940023,75.81810261588154,92.3655209209128,94.01844654691304,93.9439988812274,70.32989763742565,70.83937774647201,78.07711458378373,93.82653068368941,87.72186039276248
2022-03-23,87.88092008836877,82.25394520305312,73.85271465632034,89.25380239842275,81.05751227247428,75.97346768478425,78.90453805749821,81.0150639738322,83.63346424229084,82.10208870312188,80.57739406289605,88.89154668472837,78.3246184527468,89.04579473916948,70.80337797537015,85.85087894837234,79.6965918555268,82.88264344679854,75.89451938026862,92.3655209209128,94.03383011922467,93.9645709464689,70.4069327477546,70.92529604846142,78.1123912559154,93.82653068368941,87.73279954048304
2022-03-24,87.88092008836877,82.27749791923165,73.85982720406537,89.25634712182249,81.05751227247428,75.97346768478425,78.9221002071379,81.02245249813302,83.67506188224175,82.11193006190835,80.59230149160118,88.92127040658175,78.33555284916012,89.06153469408778,70.82756791621823,85.85087894837234,79.71002609829182,82.91477563928304,75.9213779167204,92.4553054266685,94.05512882540063,94.03828380427578,70.4069327477546,70.95057223551409,78.13550750994227,93.82653068368941,87.74469293570156
2022-03-25,87.88259434215091,82.28407433742917,73.87700210304952,89.25634712182249,81.06194684498779,75.97346768478425,78.93603442337196,81.03455812307786,83.69331090797567,82.12169934411538,80.60753118096439,88.92127040658175,78.3521403032296,89.06153469408778,70.82839344667552,85.88274523598328,79.72352510293008,82.92108651835645,75.92832445757257,92.4553054266685,94.05513507744412,94.03828380427578,70.4069327477546,70.95700296112147,78.15077412049881,93.82653068368941,87.75306818104526
2022-03-26,87.88259434215091,82.28794871118981,73.88150551046276,89.26599156584308,81.06832610542996,75.97346768478425,78.94458356018335,81.04939475824366,83.69331090797567,82.13756483946143,80.62216161497203,88.92516253807374,78.35865037792585,89.07912146918666,70.8292189771328,85.88928844402163,79.7317094196041,82.92407113185368,75.92832445757257,92.4553054266685,94.07051509494417,94.05885586951727,70.4069327477546,70.95700296112147,78.15376888536014,93.82653068368941,87.78051085038865
2022-03-27,87.88259434215091,82.29328841537026,73.88557121289142,89.3214755722695,81.08295337860878,75.98385791454615,78.95998380162298,81.05950961486418,83.70099081028359,82.15547960228274,80.63722592435428,88.9613798369581,78.38167205505916,89.10736965360029,70.83117433597496,85.89163551761774,79.74483163652803,82.9324054252696,75.94389186841411,92.4553054266685,94.12112328786522,94.0645709464689,70.4069327477546,70.95700296112147,78.16368333209665,93.8690738693878,87.79475321717192
2022-03-28,87.88259434215091,82.30416592870124,73.88557121289142,89.3214755722695,81.08295337860878,75.98385791454615,78.96536499139947,81.05950961486418,83.70195830804919,82.16194583945861,80.6411893356624,88.9613798369581,78.38167205505916,89.10736965360029,70.83117433597496,85.89163551761774,79.74483163652803,82.9387374806373,75.94697758407318,92.4553054266685,94.12112328786522,94.0645709464689,70.4224348303844,70.95700296112147,78.1791887453023,93.8690738693878,87.79475321717192
2022-03-29,87.88407508301938,82.3214348363628,73.91866581903068,89.3214755722695,81.09037734300779,76.00341394024073,78.98197442319795,81.06261452242232,83.71717899286261,82.18830396547152,80.65629904032558,88.9613798369581,78.39974255063004,89.11026074097813,70.8788168492977,85.89603498092546,79.76037710305275,82.94787577875785,75.94697758407318,92.4553054266685,94.12112328786522,94.0645709464689,70.45317853295445,71.00660646386018,78.1964372800795,93.8690738693878,87.8020961276834
2022-03-30,87.9612247710142,82.35401592789526,73.92978914019763,89.35222029934219,81.15982432736844,76.03722921825904,79.00503647760361,81.09112554225999,83.75197203726682,82.20359927690014,80.68098979687,89.02349666070454,78.42813189881392,89.15177244260828,70.90383232060306,85.94713803615517,79.79297291569692,82.97449881317466,75.97342375737573,92.5450899324242,94.14243180089626,94.13828380427579,70.45317853295445,71.03831337652024,78.21284942664843,93.8690738693878,87.82527152754733
2022-03-31,87.9612247710142,82.36272836821976,73.96332719160687,89.39714175540391,81.16924157757634,76.06977444254771,79.03436377815915,81.12374945074151,83.80075564965924,82.23393037285979,80.70719046128579,89.05563142587563,78.46153322049751,89.17937107753576,70.90578767944523,85.97128782082824,79.824497479399,83.00548377961312,76.00084457964091,92.5450899324242,94.19333476488025,94.15885586951728,70.49128006144203,71.06343368672887,78.24314386612548,93.8690738693878,87.83882913403951
2022-04-01,87.9612247710142,82.38048761929663,73.97372222521518,89.413205918334,81.1994349020757,76.07572444970158,79.04825017054665,81.14726422776845,83.81597633447267,82.24554570218288,80.72954417804297,89.06565682238433,78.4659036251752,89.20082531664144,70.90661320990252,85.97893953946424,79.83693814415165,83.01121461888,76.04219430073607,92.55530542666851,94.19333476488025,94.15885586951728,70.5069327477546,71.06343368672887,78.24984917464391,93.87179240450497,87.87551693495277
2022-04-02,88.01764817396528,82.38048761929663,73.97609021916224,89.43557557410597,81.21728062586222,76.08071345555928,79.05935334275853,81.15308756346082,83.83274151116395,82.25381875903045,80.74009589963241,89.07757638790463,78.48424710925347,89.2172192788579,70.90661320990252,85.99679164102388,79.84869079605745,83.01878291713018,76.04219430073607,92.55530542666851,94.22112328786523,94.1645709464689,70.5069327477546,71.06343368672887,78.25348773493273,93.9690738693878,87.87697710120764
2022-04-03,88.01932242774743,82.38048761929663,73.99174147968769,89.43557557410597,81.21728062586222,76.08071345555928,79.0658002091147,81.15308756346082,83.83397295032844,82.26616442227709,80.74009589963241,89.07757638790463,78.49532302948465,89.2172192788579,70.90661320990252,86.01599487363504,79.85322757247269,83.02176753062741,76.04219430073607,92.55530542666851,94.22112953990872,94.1645709464689,70.5069327477546,71.06343368672887,78.26285217501544,93.9690738693878,87.87697710120764
2022-04-04,88.01932242774743,82.3979352858334,74.00023962143476,89.4477647415263,81.22365988630438,76.08611467946348,79.08446956680577,81.1783576296626,83.85819687130665,82.2761860487393,80.74440447447132,89.11119224125001,78.5140909977664,89.2368807057774,70.93275850959277,86.02337541289836,79.87448957894397,83.0379966098814,76.07726134402797,92.6450899324242,94.25780826358472,94.25885586951728,70.5069327477546,71.08870987378154,78.28082585396444,93.9690738693878,87.88970813548603
2022-04-05,88.01932242774743,82.42703891989854,74.03368664918085,89.48304175356743,81.22809445881788,76.10567070515805,79.10812427712361,81.19170986880044,83.90026807915672,82.30161671793097,80.77629498768044,89.13548997461407,78.53585183544484,89.27422317180137,70.93358404005005,86.0367817257189,79.89213771553266,83.05504517731313,76.09156678888156,92.6450899324242,94.29333121006866,94.25885586951728,70.51261993658552,71.10279157179212,78.30339276807348,93.9690738693878,87.92070311503697
2022-04-06,88.05706014485376,82.43130960737177,74.03368664918085,89.49714175540392,81.25527885844248,76.12257834416721,79.11111382441246,81.19236747676955,83.90026807915672,82.32415053557857,80.78142863865618,89.15168652556059,78.5488775112806,89.284072797059,70.98122655337278,86.04640010952828,79.90009158816812,83.06796437313493,76.0922004711107,92.6450899324242,94.29333121006866,94.25885586951728,70.55317853295445,71.14474410212762,78.31769319988405,93.9690738693878,87.92121371565588
2022-04-07,88.05854088572224,82.45286483435827,74.06378602731186,89.49714175540392,81.27638442520517,76.1389392575452,79.14017023612328,81.22123395134501,83.92316866627807,82.34400737428318,80.82878979605015,89.15563142587564,78.57196811218485,89.29303638063344,70.98318191221495,86.06418452438696,79.92854879475746,83.070449728512,76.10740644029451,92.6450899324242,94.29333476488024,94.25885586951728,70.59128006144202,71.16343368672887,78.33638225174322,93.9690738693878,87.9402946017471
2022-04-08,88.06021513950438,82.45944125255579,74.07623016891257,89.51734874978919,81.29544627089749,76.14392826340288,79.16171677099108,81.24183141337635,83.941417692012,82.38260659038475,80.84608333767815,89.16755099139596,78.58757749689607,89.29760740212078,71.01434728194569,86.09605081199788,79.9505799206942,83.08337652252979,76.1143529811467,92.6450899324242,94.30842626336084,94.26457094646891,70.59128006144202,71.16986441233625,78.34740453686281,94.01161705508619,88.0107747265603
2022-04-09,88.11663854245545,82.47002800008751,74.08530387022176,89.56697759063734,81.30504398194736,76.14392826340288,79.17647667473372,81.25890136947808,83.97209165991346,82.40178121646518,80.85803500997093,89.22546457810539,78.6040785200422,89.3527689326957,71.01712817124515,86.11965641031587,79.965946084927,83.10387480630921,76.17127011308338,92.73487443817992,94.39333121006867,94.35885586951728,70.6069327477546,71.16986441233625,78.35388712614164,94.06635533427064,88.0426101988416
2022-04-10,88.11663854245545,82.49434856770087,74.09122939414512,89.58304175356744,81.32809445881789,76.14987827055675,79.18568544867186,81.27683444907656,83.98240678968148,82.4113363252938,80.86445933417993,89.23548997461407,78.61026568403516,89.37422317180139,71.04131811209322,86.11965641031587,79.97495041962509,83.11378312726335,76.19076974553376,92.74508993242421,94.39333121006867,94.35885586951728,70.6069327477546,71.19514059938892,78.36259015378164,94.06907386938781,88.06127866770541
2022-04-11,88.11663854245545,82.49434856770087,74.09122939414512,89.58304175356744,81.32809445881789,76.14987827055675,79.18568544867186,81.27683444907656,83.98240678968148,82.4113363252938,80.86445933417993,89.23548997461407,78.61026568403516,89.37422317180139,71.04131811209322,86.11965641031587,79.97495041962509,83.11378312726335,76.19076974553376,92.74508993242421,94.39333121006867,94.35885586951728,70.6069327477546,71.19514059938892,78.36259015378164,94.06907386938781,88.06127866770541
2022-04-12,88.11663854245545,82.50242349894543,74.12329691104951,89.58304175356744,81.33252903133139,76.185618607162,79.20457464451053,81.2947244943579,84.00649291319654,82.43031940517979,80.88998528483835,89.23548997461407,78.63471421566514,89.37422317180139,71.04131811209322,86.12807461350224,79.99636919161733,83.12100383396773,76.19567661610523,92.74508993242421,94.39333121006867,94.35885586951728,70.61261993658552,71.20279157179212,78.38261269922725,94.06907386938781,88.06604367727424
2022-04-13,88.11831279623759,82.51423812382492,74.13297080369854,89.59268619758802,81.33890829177356,76.185618607162,79.2215377175093,81.3083041895858,84.02570943669606,82.44167668832237,80.89809776718278,89.23938210610605,78.6445043679324,89.37814464380257,71.04131811209322,86.15806590596516,80.00987833593484,83.13189871677613,76.20507519038735,92.74508993242421,94.40871747961222,94.3794279347588,70.61261993658552,71.2092222973995,78.39606021196475,94.06907386938781,88.08342728509581
