,MA,NV,AR,MN,NJ,OH,NM,KY,NY,KS,MI,CO,IL,WA,LA,DE,OR,AK,MO,MD,CA,CT,AL,WV,NC,ME,HI
2022-01-17,88.75351609304163,79.24498328132789,70.7953765526396,86.18118093142843,81.68489785737088,70.03278385797171,81.36924611754577,79.23015117315805,79.17726313283765,79.41599425237384,77.37155720530913,86.6700836631504,76.95612315447738,84.89937961293053,82.3431358569193,84.38725363847367,75.35952622716171,80.28802470431722,73.07641875558045,88.61791302322749,87.563509223357,84.01740062715747,75.42595823516837,68.95760459363692,71.39300660078733,85.12475485074292,84.15967880373438
2022-01-18,88.83100280179866,79.26586410079233,70.8466224052183,86.22666687196426,81.7539800615339,70.079302275789,81.41796454088065,79.27036078212946,79.22436163591388,79.45393801104296,77.39839797000428,86.737762335994,77.01455549381521,84.93849587516327,82.3431358569193,84.43407379160068,75.4165079490139,80.33384321252447,73.10910778880532,88.71335674780775,87.62235407270276,84.0904311937607,75.4852943494737,68.95827925832391,71.45001514384806,85.2097548886187,84.2035937869012
2022-01-19,89.3108704680867,79.96377749355449,71.37698123464922,87.10691212512059,83.06050422891255,70.84356654463095,82.13775330575724,79.96635104593376,79.87876469578985,80.30032241372679,77.92570456002935,87.31655873552103,77.78480524831171,85.51843571089907,82.42752381126783,85.09620100282409,76.3207314074285,80.9184471857536,73.69519551270342,89.05565557541203,88.7141164946178,84.75388776777486,76.17566667322794,69.70245825115101,72.11605715474398,85.82670212317929,84.7982544748941
2022-01-20,89.3108704680867,80.03557191234894,71.40959873166845,87.16145356702098,83.09142202474953,70.8930505628793,82.1624739154067,79.99837198955865,79.91792656273734,80.35182353214064,78.02448718197212,87.36920617095926,77.82636354510197,85.55798882908867,82.42752381126785,85.15550427242094,76.35889986103233,80.9791657160092,73.7002912151696,89.14525067574591,88.75166885983755,84.82727977959296,76.22630328274809,69.7110863827765,72.18240237930563,85.82670212317929,84.87943444357141
2022-01-21,89.38835717684374,80.12320811624431,71.44693531235134,87.23545072725544,83.16050422891254,70.9144377544406,82.24126783007385,80.0670946681495,79.99230403572855,80.43703100956101,78.09293329527861,87.4585584447771,77.90353511326393,85.62600011777975,82.44440140213754,85.24075774177516,76.42824052410587,81.03580166565764,73.77951130746627,89.24525067574591,88.83207017345109,84.90031034619618,76.30575453654615,69.79237173690636,72.24366067660851,85.92122573698778,84.95975783229774
2022-01-22,89.46584388560076,80.17990086244659,71.48824271089188,87.30895948870219,83.22958643307555,70.95993448432077,82.29497718815898,80.12664369320328,80.03820357293249,80.5039816786667,78.15602583790917,87.54457581245634,77.95828827303468,85.69401140647084,82.46127899300724,85.30566837444051,76.48079259876228,81.08253652083715,73.83570661589032,89.34069440032616,88.90753768784283,84.97334091279942,76.37610376950116,69.83043315014721,72.26797050542669,86.00050277329412,85.04363368425716
2022-01-23,89.47904876024403,80.20346288319571,71.52737954781934,87.33547810969168,83.26050422891255,71.01362160840637,82.33145864795901,80.13517221125286,80.06936325236906,80.5619233045286,78.18923593361224,87.58221945919753,77.99171160393053,85.72541733536703,82.46127899300726,85.33871781857583,76.50464271054614,81.11444713453335,73.88934325020108,89.43028950066004,88.92802567697233,85.04673292461752,76.43084305231145,69.8484892070462,72.3242389260941,86.01574935079626,85.08453549272303
2022-01-24,89.55653546900106,80.255989724869,71.54443533351639,87.38047565143978,83.32958643307556,71.02924595462866,82.37268254822347,80.17869166081019,80.12159835536161,80.59927960087131,78.22132643463772,87.64989813204114,78.02921152770843,85.76453359759978,82.50769832348574,85.37972823678696,76.5431418089482,81.14650069878036,73.92315497798614,89.53028950066003,88.98395323386231,85.11976349122075,76.45665350737802,69.87792248866155,72.34184859601467,86.09502638710262,85.12827763924525
2022-01-25,89.64722705240136,80.31325641457899,71.58486432772382,87.44360489310738,83.36050422891255,71.08075510939253,82.42873845753509,80.23509758811024,80.1957317058688,80.6473429388809,78.29141356046226,87.70254556747938,78.11414263258474,85.86267652173159,82.50769832348576,85.48256965604993,76.61487206954207,81.20265503023442,73.93539292816331,89.62444087641366,89.03607562308522,85.19315550303885,76.49287275570781,69.95581623644519,72.41271134047477,86.16048809238536,85.20899373465804
2022-01-26,89.64722705240136,80.36954998938818,71.61160731884549,87.49738034652923,83.40227840603443,71.08842187339647,82.45966160443547,80.27307976056593,80.2411102344991,80.72512559657771,78.33519576377033,87.76912061261632,78.16001719511735,85.89157154818993,82.52457591435545,85.50564505981205,76.66087533908494,81.23646412242987,74.02036374917327,89.71403597674752,89.11331135762302,85.24930208065194,76.55827769411468,69.98523344234472,72.45138404194853,86.17001166831807,85.25756207282264
2022-01-27,89.73791863580168,80.4235210946975,71.67568419328197,87.57214349524224,83.46050422891255,71.18168600540417,82.528301258027,80.31997938421328,80.29011551426792,80.7691907824592,78.39533955533005,87.84454527673545,78.2191314529825,85.9909887657772,82.55411765396425,85.59400464662048,76.7113172807313,81.31173141571611,74.04562522919724,89.80947970132777,89.1573857520402,85.33957808146017,76.61673029279844,70.05581623644518,72.53337592132871,86.25501170619387,85.33087369797165
2022-01-28,89.73791863580168,80.47428077574884,71.72851820292422,87.57733240258491,83.46050422891255,71.21455250441801,82.54794081284211,80.35204404248883,80.33724527190807,80.82353290572699,78.44555589835548,87.88218892347663,78.2577484780133,85.9909887657772,82.57099524483397,85.62331283201144,76.74757231227854,81.33580077790486,74.07120868718316,89.9036310770814,89.17295012234351,85.38600065988152,76.66817036582073,70.0938615739702,72.5643830765493,86.26453528212657,85.3687828590035
2022-01-29,89.82861021920198,80.53398367462346,71.774026014773,87.65132956281938,83.52958643307556,71.26114347480203,82.62150745218156,80.41566783437924,80.3976634043076,80.88591366673289,78.50363689590168,87.96820629115588,78.32564915505827,86.07974789163322,82.61741457531247,85.70157592141491,76.81876789270578,81.38527003798653,74.1616449314165,89.99907480166165,89.25758875478893,85.45903122648474,76.71985620248233,70.14932045513886,72.60345960899899,86.34953532000236,85.43776547261788
2022-01-30,89.82861021920198,80.57242885451988,71.78113162565074,87.65651847016206,83.52958643307556,71.26506848616965,82.63602921639612,80.42925570699924,80.42733485838535,80.9251772737895,78.53325052356969,88.00584993789708,78.33742872775413,86.07974789163322,82.63429216618216,85.71530806967465,76.83234217751601,81.3979185637783,74.18007592917745,90.08866990199553,89.27291849757171,85.50545380490607,76.7479878093849,70.1787376610384,72.60654803927477,86.35905889593506,85.46874648811429
2022-01-31,89.906096927959,80.59440251869621,71.8012761110481,87.6968155033552,83.59866863723857,71.28171452032909,82.67627302362797,80.46339718820366,80.45429657658272,80.96033286038501,78.55360044573443,88.0392198701381,78.37333429475923,86.11886415386597,82.63429216618216,85.75334829813391,76.86265103904836,81.42512786987157,74.19986177346406,90.09451852624193,89.31375093919945,85.53206179308798,76.79794028426309,70.2226362666144,72.64851065872797,86.44405893381084,85.49533788505576
2022-02-01,89.906096927959,80.63314266981921,71.8410136998669,87.7513569452556,83.62958643307556,71.33294558062333,82.70198546354789,80.49919537705618,80.49492478141273,80.99747137068839,78.59761362503698,88.09186730557633,78.4322047796723,86.15841727205556,82.63429216618216,85.8012756711077,76.91333151226931,81.46981901124164,74.25377842516541,90.18866990199552,89.35443530741597,85.60545380490608,76.82759254012363,70.27514692810006,72.71376314431441,86.44405893381084,85.53823100310855
2022-02-02,89.91930180260228,80.67968987756359,71.87480855391014,87.77738716745735,83.66050422891254,71.38654191278346,82.72676129823145,80.53132414470922,80.53876866848735,81.0521316855585,78.67170551212213,88.1295109523175,78.46283460306867,86.18982320095175,82.68071149666066,85.82800931515926,76.94165296765809,81.50661848444886,74.28551297016374,90.27826500232939,89.37751131113552,85.67884581672416,76.86243583822531,70.32262019089856,72.75784734022889,86.45358250974354,85.58513511607099
2022-02-03,89.99678851135931,80.72103423410047,71.9247033765278,87.82287310799319,83.72958643307557,71.43294558062333,82.78865676607607,80.58880748987207,80.59517395653951,81.10922090488377,78.69125573549081,88.19718962516113,78.51803405528884,86.2289394631845,82.69758908753037,85.89692914906034,77.0213933369076,81.57273307039016,74.31796887098405,90.3782650023294,89.43880186348373,85.7518763833274,76.91935881857223,70.36068160413942,72.78909875643689,86.53858254761934,85.62862678944897
2022-02-04,89.99678851135931,80.76972752973309,71.94973308249901,87.85657323503452,83.72958643307557,71.43387647663499,82.8105114433824,80.61892013059493,80.6325621352875,81.16056332846138,78.75054925887609,88.24983706059933,78.55710023893131,86.25783448964285,82.72713082713916,85.93476002462917,77.04173525600714,81.59034778064755,74.38311188713601,90.46786010266327,89.47547335999329,85.79829896174873,76.95473535612831,70.41253367665391,72.82788168271793,86.53858254761934,85.67268257918211
2022-02-05,90.00999338600258,80.80710375483893,71.98222862355067,87.9026787836168,83.80227840603443,71.48935276940811,82.83957359030943,80.65328236653541,80.67807367730195,81.21393187960764,78.80280162212922,88.29807341090066,78.60054894876036,86.28924041853902,82.74400841800887,85.96149366868072,77.1002180634846,81.62699710269972,74.40841532773136,90.55745520299715,89.54179626667631,85.8814149727586,77.00257121688271,70.46000693945243,72.86663292364729,86.54810612355203,85.71685161325254
2022-02-06,90.0874800947596,80.83871070928541,72.01916321619908,87.94297581680995,83.87136061019744,71.5340093952021,82.88560689286686,80.68428015150987,80.70691577990189,81.25455789290872,78.82000387018935,88.33144334314169,78.6368912196162,86.32835668077178,82.76088600887857,86.0161290124506,77.1372421236993,81.65752028266682,74.47867558189293,90.56330382724354,89.58396124948804,85.9080229609405,77.03432952692442,70.49806835269325,72.88050938315688,86.63310616142782,85.74936899758613
2022-02-07,90.0874800947596,80.84947763217284,72.02690298962766,87.94816472415263,83.87136061019744,71.53494029121376,82.89543287610958,80.70375569487773,80.72369301348436,81.27619893814706,78.83284370535455,88.36575208374427,78.64954073527345,86.32835668077178,82.77776359974827,86.02388985893897,77.1500020220691,81.66906133183501,74.51000976859214,90.65289892757741,89.59772382356631,85.95444553936183,77.05085999002034,70.52748555859279,72.88227420045732,86.63310616142782,85.76269044893753
2022-02-08,90.10068496940288,80.90430752155271,72.06313281882913,87.99751725871035,83.90227840603444,71.58935276940812,82.92932477987186,80.743237050435,80.76848088281076,81.31909657296629,78.86584886751098,88.38742568471851,78.70192556491894,86.3886576361263,82.77776359974827,86.06828801430368,77.19532123988886,81.69675321510442,74.5240346716515,90.65745520299714,89.62956923653074,85.9814149727586,77.09896473655508,70.59739368800628,72.9229876133448,86.64262973736052,85.81519254731096
2022-02-09,90.17817167815991,80.93141241789866,72.07770155640566,88.02243947407791,83.92958643307557,71.60216625900577,82.96208729065027,80.7713226117053,80.82003935384952,81.3391123869311,78.91398358061932,88.44451165400199,78.73956092563421,86.42777389835905,82.80730533935707,86.10827935433542,77.23407981974628,81.72337097812348,74.53734843140283,90.7528989275774,89.65141338149373,86.04472154017006,77.11075010496188,70.59740976372211,72.94431285841524,86.72190677366687,85.84535801232452
2022-02-10,90.17817167815991,80.96782584171683,72.1326211056173,88.13174039808641,84.09668314156306,71.64337286108773,83.01662911129901,80.83506463168932,80.85334946155302,81.43784614241557,78.94890548918933,88.50522116307813,78.81128041465263,86.4566689248174,82.82418293022678,86.14808319489799,77.33276665099143,81.78402841291934,74.60968586835116,90.75745520299714,89.83292107204733,86.0836175369371,77.18085798117949,70.63545510124712,72.99098277770808,86.72762977523631,85.89152146633924
2022-02-11,90.17817167815991,81.00703621704997,72.14217247155285,88.13692930542909,84.09668314156306,71.64729787245537,83.0349931357082,80.8637112144259,80.8864940361048,81.45410049542528,79.00294834180268,88.54286480981932,78.83045700699257,86.4566689248174,82.84106052109648,86.16472034154457,77.35758627714479,81.79330614730897,74.62811686611211,90.84705030333102,89.8510734569407,86.13004011535843,77.20358677696119,70.70875483700681,73.01566112744172,86.73715335116901,85.90964207594604
2022-02-12,90.26886326156021,81.0430481492186,72.17603220651772,88.2196454746895,84.16937511452193,71.70152709191841,83.084719050383,80.90064689353123,80.92669408397572,81.50810302171654,79.0312343187603,88.60610494881767,78.89199642548348,86.55481184894919,82.87060226070527,86.23378101395802,77.41008855685713,81.8351670394241,74.65336813362212,90.93664540366488,89.93571208938609,86.21315612636829,77.23757681117578,70.73479651227596,73.05879061123485,86.79689205488232,85.96050954434719
2022-02-13,90.26886326156021,81.06673911592459,72.19854655389298,88.23176778052265,84.19668314156306,71.71443137344151,83.10741310934563,80.92765524687141,80.94749331125584,81.53783729953606,79.07590519474176,88.62888217749857,78.90848136281487,86.55608614240465,82.88747985157498,86.25359294136447,77.42735229608762,81.85014293215652,74.71856332285944,90.94249402791128,89.94033652772171,86.23004011535843,77.27692741513188,70.7642137181755,73.08389650414023,86.82215338904481,85.98464575701428
2022-02-14,90.26886326156021,81.07240565387575,72.20214207164032,88.25184310690317,84.23845731868494,71.71817312607783,83.1167044388465,80.94668685330087,80.95768537273285,81.56321618144473,79.0784278694472,88.6394748810587,78.9339195953399,86.55608614240465,82.88747985157498,86.25461201954384,77.45181266514555,81.87053740689882,74.73146651179768,90.94249402791128,89.97978526951921,86.23976411455018,77.29255318790527,70.7642137181755,73.10063260115308,86.82215338904481,85.99270497262467
2022-02-15,90.34634997031723,81.1236831714379,72.24383161518604,88.26513141522533,84.23845731868494,71.75103962509168,83.15957935900333,80.98506082367955,81.01848360774034,81.60081387543788,79.13969038237124,88.67711852779989,78.97513093478914,86.59392811118194,82.88747985157498,86.31672788446416,77.50713089650361,81.89901502087487,74.73862918453662,91.03664540366489,90.00162941448218,86.28618669297153,77.33078015236586,70.81674045537697,73.1200435033515,86.89141566869083,86.03430728199373
2022-02-16,90.3595548449605,81.1450176810296,72.27616460904784,88.26513141522533,84.23845731868494,71.77923751927037,83.16727067922656,81.00265868882913,81.04306042893512,81.61684071403435,79.18062805279838,88.67711852779989,78.99826780993072,86.61467594834687,82.93389918205347,86.32167103920973,77.52397030353113,81.91335317763182,74.76432277091712,91.03664540366489,90.01251001282797,86.28618669297153,77.35368767582996,70.86421371817549,73.13655231696902,86.89141566869083,86.0501581343902
2022-02-17,90.3595548449605,81.18963570038864,72.28814616930963,88.35187048933939,84.33845731868493,71.81817312607782,83.21290674254935,81.05280932180553,81.08237637616017,81.66072716143047,79.22298963778663,88.76313589547914,79.04188139996553,86.65550335999194,82.93389918205347,86.38446718484442,77.57276019057637,81.94459165192075,74.78231144980757,91.13208912824516,90.08950878543298,86.38618669297152,77.38464921834843,70.87218326082981,73.16381597987615,86.91667700285329,86.10545767781507
2022-02-18,90.45024642836081,81.2475850930163,72.38871937202036,88.36515879766155,84.33845731868493,71.90817900691657,83.25110739309996,81.0857899835952,81.13628163662062,81.72308738723468,79.29330771842257,88.80077954222033,79.09786856795675,86.71409316593414,82.98031851253198,86.43904032794252,77.6254783994621,81.98305973384367,74.85298227478225,91.22168422857902,90.11114584687219,86.43260927139285,77.464406145864,70.97284184980099,73.22701142790538,86.98593928249932,86.14789716573127
2022-02-19,90.45024642836081,81.25952048872638,72.39677199662546,88.41499973100699,84.36937511452193,71.93067412146749,83.28819026142901,81.10472014458003,81.14985937684081,81.74549119962181,79.30818357381546,88.81911823705596,79.12087983517357,86.75364628412375,82.98031851253198,86.47677569233353,77.63738152675131,82.01008783504504,74.8727579065549,91.22168422857902,90.13820995259805,86.45957870478962,77.49012428481457,70.97284184980099,73.24627595045148,86.99166228406875,86.17586194590258
2022-02-20,90.45024642836081,81.28055153272554,72.4021900054973,88.44026396473019,84.4111492916438,71.93348497809215,83.30288077456336,81.12229157092877,81.16180033877677,81.77011043926824,79.31172416280545,88.86401968121868,79.1345538940882,86.75364628412375,82.99719610340168,86.48453653882189,77.66142196734407,82.02280189804364,74.89117869180188,91.3112793289129,90.18985409976932,86.51572528240271,77.49692554268208,71.0022590557005,73.25153189926898,86.99166228406875,86.19334179982181
2022-02-21,90.52773313711783,81.28680116280165,72.40350765808512,88.44836336570967,84.4111492916438,71.93348497809215,83.32017177114756,81.13042423775681,81.17639741715351,81.78084235962773,79.334104036036,88.86401968121868,79.1474786047509,86.79148825290102,82.99719610340168,86.51495223297586,77.66628231986493,82.03750310914809,74.89118890431584,91.3112793289129,90.19257034078353,86.51572528240271,77.51818749478815,71.00227513141634,73.25961217884364,87.05140098778207,86.20476297495199
2022-02-22,90.52773313711783,81.29981311992428,72.43814920419896,88.44885176449739,84.4111492916438,71.96612609173303,83.33169742128038,81.15445956648448,81.1923108554493,81.7984715968524,79.34420380477529,88.86401968121868,79.17057872085452,86.79148825290102,82.99719610340168,86.5248936261592,77.69512586256388,82.05462932183185,74.90616927604083,91.31583560433263,90.19413517507579,86.51572528240271,77.5293921518867,71.00293372038749,73.27325392513103,87.05712398935151,86.21749571459694
2022-02-23,90.54093801176111,81.36601631633336,72.4849751368902,88.4993473234906,84.43845731868494,72.01013159086534,83.37573645659894,81.18630395931068,81.24863830290319,81.83342419416537,79.3876814529885,88.95342697765855,79.20824812627922,86.8429881923925,83.02673784301048,86.57123655956343,77.72303717067064,82.06158499107686,74.91164491177818,91.4112793289129,90.24490005092599,86.57903184981417,77.5618475793606,71.07284184980097,73.31465770680231,87.09166228406875,86.26597113725674
2022-02-24,90.54093801176111,81.37604330321734,72.49744235323726,88.50499724718478,84.43845731868494,72.01115327880247,83.40296384998237,81.2090117325795,81.27095099395719,81.8562136839527,79.43041409594348,88.96407470384071,79.22066315796975,86.84357097480522,83.04361543388016,86.59097872243444,77.74279624014092,82.08004513098076,74.93007590953913,91.4112793289129,90.26114228719078,86.57903184981417,77.57490644766872,71.1022590557005,73.31870056815453,87.1028616718297,86.29415679329921
2022-02-25,90.54093801176111,81.39613090183487,72.50331164638034,88.55110279576706,84.5111492916438,72.03543756204093,83.42422519195901,81.24399634195265,81.29634761225107,81.89592287792429,79.4560764087658,89.00897614800344,79.25360473964435,86.85422906653648,83.04361543388018,86.62854376172648,77.77268734620847,82.09675767763095,75.00170122274034,91.50087442924676,90.31278643436205,86.66214786082404,77.62417215282842,71.11022859835482,73.34725845774057,87.1028616718297,86.31464699182214
2022-02-26,90.55414288640438,81.42573539899007,72.54106461386453,88.55675271946124,84.5111492916438,72.07126009358193,83.45604102422571,81.28415009383873,81.34133783053285,81.9127265694437,79.46547312517983,89.02295878032419,79.28873141737768,86.87555968611413,83.06049302474987,86.64620149153518,77.80651456924464,82.11313462810456,75.0351023797123,91.50543070466651,90.33001181669945,86.66214786082404,77.63358166637784,71.15770186115334,73.35843018332699,87.12358463552336,86.32987088391937
2022-02-27,90.55414288640438,81.4434138698477,72.54235765909274,88.56838662650665,84.53845731868493,72.08314268716792,83.46437917990949,81.28975611634881,81.34597300017245,81.93275480552641,79.4756690966415,89.04573600900508,79.2954640615791,86.8768339795696,83.06049302474987,86.6480162909246,77.81483702154985,82.11948313683281,75.0351023797123,91.5112793289129,90.33001181669945,86.67903184981418,77.64744784829882,71.15770186115334,73.36991033152232,87.14312296811639,86.35849945116443
2022-02-28,90.55414288640438,81.46310441644776,72.55026008865939,88.57357553384934,84.53845731868493,72.08407358317957,83.47151253841994,81.30428701885224,81.37429459487346,81.94352514420613,79.49696304505468,89.08004474960768,79.30696144396946,86.87683397956961,83.09003476435868,86.6609278738598,77.82262969516995,82.11948313683281,75.04841613946364,91.60087442924677,90.34534155948222,86.72545442823552,77.65923321670564,71.15770186115334,73.36991033152232,87.14312296811639,86.36639991370014
2022-03-01,90.55414288640438,81.47968727661659,72.59379265180463,88.59365086022987,84.58023149580681,72.11582592745043,83.48152092735877,81.33197839235868,81.38736262535485,81.97452629562888,79.51184831672536,89.0906374531678,79.33470683006611,86.87683397956961,83.09003476435868,86.68063556925851,77.85583077440623,82.13576753372959,75.05349141690188,91.60087442924677,90.38345776009575,86.73517842742727,77.69631504581618,71.210212522639,73.40755993451675,87.14312296811639,86.37002916302092
2022-03-02,90.55414288640438,81.49612073745517,72.61056764569847,88.62484260733808,84.6111492916438,72.13636845805257,83.51903631025631,81.36269753347979,81.41837589667148,82.01747035635479,79.55784924401702,89.13559391995256,79.36026327791619,86.88807485371358,83.10691235522839,86.71170474639425,77.88675475236248,82.16716189025824,75.12554883645961,91.69046952958064,90.41346257043881,86.80857043924537,77.73597919908802,71.23962972853853,73.43490473663749,87.14859935430789,86.41206178561553
2022-03-03,90.55414288640438,81.52382582876895,72.62056610341276,88.63049253103226,84.6111492916438,72.14224605336899,83.54758130014258,81.38608723491399,81.45570316847186,82.02237947716034,79.57078654942106,89.1495765522733,79.37768284298288,86.88865763612631,83.10691235522839,86.72936247620294,77.90172035428627,82.177498338745,75.14053942069857,91.69502580500037,90.42419949965777,86.80857043924537,77.74917295683446,71.23962972853853,73.44725845774056,87.16932231800153,86.43192252747114
2022-03-04,90.55414288640438,81.53397695554989,72.62279597941128,88.63049253103226,84.6111492916438,72.14224605336899,83.55147149700552,81.39874633710471,81.46471974442044,82.04663992370037,79.59318057790671,89.1495765522733,79.38409113988881,86.88865763612631,83.10691235522839,86.74907017160166,77.9059006121437,82.18728790477604,75.14561469813681,91.69502580500037,90.42419949965777,86.80857043924537,77.75334478928065,71.24759927119285,73.44725845774056,87.16932231800153,86.44491291446153
2022-03-05,90.56734776104766,81.55858996157109,72.67981294014896,88.64731534542035,84.63845731868493,72.21301507082578,83.56838197374778,81.42784351177588,81.48839100312307,82.07454783100407,79.60242697230271,89.2066625215568,79.41921111365201,86.91067976674671,83.12378994609809,86.75864581747943,77.9495745363724,82.21164463434386,75.16403548338378,91.79046952958065,90.44445052685448,86.87187700665685,77.79007092664666,71.33961365282268,73.48932123372073,87.18886065059456,86.46977535896123
2022-03-06,90.56734776104766,81.58427469539748,72.68543750455608,88.66739067180089,84.68023149580681,72.21582592745044,83.57519626520539,81.44428134821044,81.50339516131851,82.10091449155266,79.63422386733401,89.21725522511693,79.4329377304514,86.91067976674671,83.15333168570687,86.7627774757469,77.96968812787142,82.23129790518095,75.17131849703127,91.79046952958065,90.48233209994748,86.88160100584861,77.81881885748619,71.33961365282268,73.51501118321596,87.18886065059456,86.4766645632261
2022-03-07,90.56734776104766,81.58780469327945,72.68934764492198,88.6678790705886,84.68023149580681,72.21777851139922,83.58561220333415,81.45449063483609,81.51639175878722,82.11908630246946,79.64062956278187,89.21725522511693,79.44443511284175,86.91067976674671,83.15333168570687,86.77373794710961,77.97366082462663,82.23699606352373,75.23098587744589,91.79046952958065,90.48389926865198,86.88160100584861,77.83269427867758,71.33961365282268,73.51501118321596,87.19458365216401,86.48481354621762
2022-03-08,90.56734776104766,81.60002551239705,72.70512322835948,88.69639029028724,84.68023149580681,72.21777851139922,83.59563356203039,81.46081888322846,81.52463861981518,82.12244196499262,79.65072933152116,89.23559391995256,79.45864483429195,86.93957479320505,83.15333168570687,86.783081202612,77.97996105824559,82.24048031069523,75.23306306023262,91.79502580500038,90.50524102237875,86.88160100584861,77.8417620244621,71.33961365282268,73.52799393519447,87.19458365216401,86.50170748187412
2022-03-09,90.64483446980469,81.63670565104711,72.71402269870686,88.73051991346848,84.7111492916438,72.24224605336899,83.63952294686155,81.48726479961852,81.5610142993242,82.14406700503267,79.69834207043812,89.27323756669374,79.48460029639077,86.98807485371358,83.17020927657657,86.8516749196813,77.99986832698356,82.26615682214636,75.25655912291785,91.88462090533424,90.52610964828634,86.95499301766671,77.84863167925859,71.37701647709237,73.54725845774057,87.26384593181004,86.5335508110866
2022-03-10,90.64483446980469,81.64940663156763,72.7241981642042,88.73616983716266,84.7111492916438,72.24419863731777,83.66158699923588,81.50432625266035,81.58315917831517,82.16204023861019,79.72235871150183,89.2838852928759,79.49078395906665,86.9886576361263,83.19975101618537,86.8674930059861,78.00484432054722,82.28058467832138,75.26986267015522,91.88462090533424,90.53527940880079,86.95499301766671,77.85914929250752,71.37701647709237,73.55961217884364,87.27504531957098,86.55398855217288
2022-03-11,90.64483446980469,81.66610248606725,72.75610600482659,88.73616983716266,84.7111492916438,72.27314012496397,83.66350647447663,81.51363929722014,81.59918937330498,82.19533686565065,79.74246856693907,89.2838852928759,79.5194077114653,86.9886576361263,83.19975101618539,86.86851208416546,78.03328674120534,82.30170289768687,75.31663707414555,91.88462090533424,90.53952924244054,86.95499301766671,77.90321931467919,71.4215575959237,73.59050322923738,87.27504531957098,86.56696517467437
2022-03-12,90.64483446980469,81.68748338388357,72.76338888067149,88.7678790705886,84.78023149580682,72.28783357517462,83.68116113759608,81.54983174067277,81.6252842929414,82.20800258619589,79.77090777644945,89.31725522511692,79.54546480784694,86.98993192958177,83.19975101618539,86.8900345789536,78.06587113470691,82.3117928289439,75.3237895343705,91.89502580500037,90.57741081553354,86.9816010058486,77.90852930686982,71.42952713857804,73.60383945762955,87.29458365216401,86.58612916277674
2022-03-13,90.64483446980469,81.69825030677102,72.76880688954333,88.77306797793129,84.78023149580682,72.28783357517462,83.68973345865456,81.559097997415,81.63721237006256,82.22361269964995,79.77090777644945,89.35156396571952,79.55193066082832,86.98993192958177,83.21662860705509,86.89779542544196,78.07465833632149,82.32185724261397,75.3422103196175,91.98462090533425,90.59117338961181,87.02802358426993,77.9100205725467,71.45894434447756,73.60383945762955,87.29458365216401,86.59333531974492
2022-03-14,90.64483446980469,81.70178030465298,72.77235367866463,88.77871790162547,84.78023149580682,72.28885526311174,83.70996563119648,81.56595016383118,81.64768880903665,82.22948488534585,79.77582496010703,89.36221169190168,79.55193066082832,86.9905147119945,83.21662860705509,86.91361351174675,78.07566163312993,82.32282625729304,75.3490827624519,91.98462090533425,90.60034315012626,87.02802358426993,77.92209274123051,71.45894434447756,73.60383945762955,87.30578303992496,86.60266617501011
2022-03-15,90.65803934444796,81.71262751788969,72.79967662581166,88.77871790162547,84.78023149580682,72.31973109534798,83.71121929338071,81.59004765269754,81.66625757441244,82.24809079352674,79.80175957758267,89.36221169190168,79.5752527547771,87.01126254915944,83.21662860705509,86.91774517001421,78.10296913118069,82.33262304126809,75.36199616390411,91.98462090533425,90.60951426817994,87.02802358426993,77.95383455164952,71.47700040137654,73.61501118321597,87.30578303992496,86.61957451048117
2022-03-16,90.65803934444796,81.73756058950994,72.8177306678534,88.77871790162547,84.78023149580682,72.32365610671562,83.71774695418493,81.59004765269754,81.6815016531041,82.26372728758139,79.81523879900595,89.36554659804027,79.57870142113944,87.01126254915944,83.24617034666389,86.91856573533876,78.10665850592186,82.33262304126809,75.36239652220323,91.98462090533425,90.60974889570046,87.02802358426993,77.96451251943984,71.47700040137654,73.62799393519447,87.31530661585766,86.62684444212753
2022-03-17,90.65803934444796,81.75356035755381,72.82363615270312,88.77871790162547,84.78023149580682,72.32365610671562,83.72536152950896,81.60963279817682,81.69647940010341,82.29177824450299,79.85195119693621,89.36554659804027,79.59661576625228,87.01126254915944,83.24617034666389,86.93908492721557,78.11722375260153,82.34383983918995,75.41423599111783,91.98462090533425,90.61570587522006,87.02802358426993,77.9831778839774,71.52885247389104,73.64459200535345,87.31530661585766,86.63565979318335
2022-03-18,90.65803934444796,81.77012239792141,72.8383680472526,88.78387942653193,84.78023149580682,72.32458700272727,83.74410299964937,81.65093857337857,81.72999992984283,82.30073558983209,79.87864767267371,89.37619432422242,79.6284385196534,87.01184533157216,83.26304793753359,86.9490932786045,78.14465969883375,82.3545546032455,75.44764736060377,91.98917718075398,90.62487563573453,87.02802358426993,77.99970834707332,71.55826967979057,73.66415243312345,87.32078300204917,86.64786738497617
2022-03-19,90.65803934444796,81.77439233180684,72.84167279483012,88.80914366025515,84.82200567292868,72.32739785935193,83.7649736450084,81.66344405988713,81.73734738752133,82.32565461094721,79.87864767267371,89.42109576838514,79.63564672558667,87.01184533157216,83.26304793753359,86.96026518864761,78.16731520223152,82.37192515041323,75.45451980343816,92.07877228108785,90.67651978290579,87.08417016188302,78.02309305098053,71.55826967979057,73.66940838194095,87.32078300204917,86.66104322193539
